success,collision,timeout,battery_dead,path_length_m,straight_line_m,path_efficiency,energy_j,energy_per_meter_j,flight_time_s,final_goal_distance_m,min_clearance_m,episode,return_goal,return_energy,return_safety,w_goal,w_energy,w_safety
True,False,False,False,59.384298124938596,50.91260319474594,0.8573411626021232,716.8794970540928,12.07186949563419,4.800000000000001,2.125867290800725,11.032149110730568,156,96.38673590394521,-19.146286051061885,-6.0,0.2,0.6,0.2
True,False,False,False,61.423400491560905,57.518863307423,0.9364324157749234,684.9053763868237,11.150561038718857,4.4,2.5462725490043954,10.156747634209754,157,102.77259075841859,-18.292327103927278,-6.147159675399365,0.2,0.6,0.2
True,False,False,False,49.386031039070026,45.155007139118275,0.9143275170947727,669.4617582980342,13.555690631798553,4.4,2.3693286217432754,5.116975869638366,158,90.585678517375,-17.87986178610691,-0.11995044489725099,0.2,0.6,0.2
True,False,False,False,55.97309604436172,54.18416252530846,0.9680394038300931,565.5333214989834,10.103663393048109,4.0,2.9432028687971994,11.514786106796997,159,99.24095965651125,-15.10416016823209,-9.0,0.2,0.6,0.2
True,False,False,False,54.53131573070978,50.454283198716276,0.9252350236306973,590.7296334666279,10.832851280974198,4.4,1.5958116546670027,8.546241371013512,160,96.65847154404926,-15.777098644428904,-10.039218514741913,0.2,0.6,0.2
True,False,False,False,43.8116668238133,40.931518961220235,0.934260710185361,712.592568112865,16.264904300001295,3.6,2.9736226353389177,9.421735184859513,161,86.15789632588132,-19.031791539604086,-3.5429357901759584,0.2,0.6,0.2
True,False,False,False,44.610189273652665,42.13178740721865,0.944443143891842,575.23085015096,12.894606804340517,3.8000000000000003,1.7420296075060708,7.560587939216054,162,88.48975779971258,-15.363159983852572,-4.0,0.2,0.6,0.2
True,False,False,False,46.99307186962506,46.175978144920464,0.98261246408893,751.2317767592505,15.986011275096587,4.0,1.7134439488903315,12.752657407263225,163,92.46253419603012,-20.06376043335882,-1.8447229244782788,0.2,0.6,0.2
True,False,False,False,48.360282177871674,48.188634028116276,0.9964506379610427,714.5965610494703,14.776517606351973,3.8000000000000003,1.428412243838883,18.03653856631604,164,94.86022178427739,-19.085313815197434,-5.461198372351994e-06,0.2,0.6,0.2
True,False,False,False,46.479163271876004,45.37541147971273,0.9762527611414394,557.5604470437263,11.995922641341945,3.4000000000000004,2.868446561494143,6.39222144450868,165,90.80696491821858,-14.891222100402207,-4.313336278525802,0.2,0.6,0.2
True,False,False,False,50.757843093459314,47.683720979226266,0.9394355250956441,583.2462460430403,11.490761042960822,4.2,1.9490628231451503,15.221787590554857,166,93.63465815608112,-15.577233706413917,-6.0,0.2,0.6,0.2
True,False,False,False,68.80360261483538,65.63224301899653,0.9539070706283765,828.4255733358681,12.040438899303268,4.4,2.3838229510509112,9.593194400929889,167,111.04842006794561,-22.125438186310205,0.0,0.2,0.6,0.2
False,True,False,False,17.120837315109476,42.466904422024356,2.4804221686369554,166.87983045947087,9.747176927625855,1.6,27.91611128381869,-0.03490754461191492,168,13.750793138205667,-4.456995887397584,-52.14113647380968,0.2,0.6,0.2
False,True,False,False,41.45588744873383,53.952634517666596,1.301446859252182,382.99606462560166,9.238641075992676,3.2,21.9222835171608,-0.18582806177927003,169,30.43035100050579,-10.228988609503277,-56.53810034560886,0.2,0.6,0.2
True,False,False,False,57.43143201601149,52.16596808727883,0.9083173839847022,813.0884974589909,14.157552213434402,4.2,2.8853011723308963,7.579561423423025,170,97.18066691494792,-21.71581837833378,-3.0498947493403836,0.2,0.6,0.2
True,False,False,False,62.878566746067925,61.49460045958809,0.9779898563517054,677.160269722581,10.769333729524407,4.2,1.4470147181780564,10.684748570284302,171,107.94758574141004,-18.085472216461596,-10.0,0.2,0.6,0.2
True,False,False,False,58.166761040206175,58.35636444360031,1.003259652076262,676.0897521871317,11.623300663411587,4.0,2.516398309518685,3.7039407670543527,172,103.83996613408162,-18.056881030578033,-5.535297751131216,0.2,0.6,0.2
True,False,False,False,46.11579819224933,41.51779637866532,0.9002944328445605,723.8461557015099,15.69627294932448,4.2,2.6001989573689293,6.472898967996823,173,86.81759742129638,-19.332350291749027,-1.2781388053737714,0.2,0.6,0.2
False,True,False,False,46.69090044122595,59.54375056911756,1.2752752679094432,591.7586182897555,12.6739602941403,3.2,16.14259305631657,0.017989750529420423,174,41.801157512800984,-15.804580582253543,-54.09960295526438,0.2,0.6,0.2
True,False,False,False,40.779553473898794,40.28756729716671,0.9879354692530662,681.888158051066,16.721324780751036,3.6,2.1364560720418004,10.54159853183563,175,86.35111122512491,-18.211743790312752,0.0,0.2,0.6,0.2
False,True,False,False,41.4594080969615,46.34894135900007,1.1179354333907365,404.6541880525319,9.760250004200817,3.4000000000000004,10.126179262767975,0.4027538470076837,176,34.52276209623209,-10.80742979545607,-56.76557847159842,0.2,0.6,0.2
True,False,False,False,53.78830965059057,45.09505333578252,0.8383801913226212,784.8790005023991,14.591999741225955,4.800000000000001,2.6346819490505515,10.476197567999725,177,90.06037138673196,-20.962404310408903,-9.459746147763804,0.2,0.6,0.2
True,False,False,False,41.00178477658726,41.67192979070859,1.0163442888589571,544.3029526247616,13.27510389097911,3.6,1.942222080604584,13.577810639144264,178,87.929707710104,-14.537143372374784,-1.9877219642427228,0.2,0.6,0.2
True,False,False,False,50.84363977672866,45.52592516227457,0.8954104262046159,698.5682966864332,13.739541459936367,4.2,1.446454428358633,10.840152537175987,179,91.97947073391593,-18.6572338719743,0.0,0.2,0.6,0.2
True,False,False,False,56.287318913676074,52.39897033212175,0.9309196341805227,748.5947156680999,13.29952696478877,4.0,2.048742630533499,9.038110287436245,180,98.35022770158824,-19.99333028966971,-3.4688500092996097,0.2,0.6,0.2
True,False,False,False,41.07776269603204,41.16413613115495,1.002102681096876,572.6420224073123,13.940438447068283,3.4000000000000004,2.0485168143473764,8.176594108860867,181,87.41561931680758,-15.294018047557158,-4.122012444690997,0.2,0.6,0.2
True,False,False,False,49.85343316016988,46.54017664791718,0.933540053267589,663.1253258855359,13.301497687331514,4.0,1.5117746623752932,8.79260111009316,182,93.02840198554188,-17.710629512047664,-2.246786617168802,0.2,0.6,0.2
True,False,False,False,64.66960795148178,60.38702223928714,0.933777459801401,782.1919988856841,12.095202424491607,4.6000000000000005,2.4516558403156785,8.715664893004995,183,105.63536639897146,-20.890640364327727,-8.031378375233846,0.2,0.6,0.2
True,False,False,False,67.94497772812338,64.43652606948383,0.9483633408097013,788.9023260331733,11.61089976642432,5.0,2.4981395037045546,4.502689709901406,184,109.43838656577927,-21.06985855035479,-13.0448176050828,0.2,0.6,0.2
True,False,False,False,47.00775124737628,40.91576722345625,0.8704046915186131,606.1404418987561,12.894478587349733,4.0,2.777695152786263,8.806652307654876,185,86.13807207066998,-16.188687687960126,0.0,0.2,0.6,0.2
True,False,False,False,46.2674577929206,44.1035730953619,0.9532309575502591,481.69072885522746,10.411004879739277,3.8000000000000003,2.564292834239411,12.94768045192573,186,89.63928026112248,-12.864907590055932,-5.0,0.2,0.6,0.2
True,False,False,False,47.68268443292775,45.92843104514854,0.963209844230838,583.0295377417413,12.227280084489632,4.0,2.4996222181273495,6.554258213042762,187,91.42880882702119,-15.57144590087148,-5.0,0.2,0.6,0.2
False,True,False,False,4.90398093156728,50.31674677106605,10.26038793241905,100.09090783564399,20.410133977347176,0.8,46.21018808747802,-0.27068106735022246,188,3.706558683588027,-2.673209598554205,-53.35711897000936,0.2,0.6,0.2
True,False,False,False,56.30985748122366,53.434902117189154,0.948944012777991,650.8213202335722,11.557857706363162,4.0,2.845533880648055,7.857820236952797,189,98.58936823654109,-17.38201638703232,-0.5505276502733679,0.2,0.6,0.2
True,False,False,False,51.97563541571902,46.07538772711847,0.8864805087728445,703.1000205204311,13.527492543319484,4.4,1.8784384631557032,7.984468774574495,190,91.99694926396276,-18.77826632050531,-7.0,0.2,0.6,0.2
True,False,False,False,47.258013931267506,42.2882658171219,0.8948379819479158,625.0299293089856,13.225903446091387,4.0,2.1800234783525756,7.478114159680117,191,88.10824233876933,-16.69318465125785,-0.6350707138250159,0.2,0.6,0.2
True,False,False,False,50.33085469376896,42.26841351664134,0.8398111610426165,678.1939664395327,13.474715868941804,4.4,2.5853433595759183,9.534394084997883,192,87.48307015706541,-18.11307999868181,-3.0,0.2,0.6,0.2
True,False,False,False,52.95504899970369,46.597301212616976,0.8799406684125193,693.7740613440269,13.10118816711715,4.800000000000001,1.7929326923731546,10.347718774108962,193,92.40436852024382,-18.529190314250823,-10.775935759041493,0.2,0.6,0.2
False,True,False,False,15.636520109468442,52.11135798497629,3.332669776916738,208.03877464144148,13.304672215109226,1.8,38.94424020409166,-1.489989423326315,194,12.267117780884625,-5.5562614154340695,-54.57621652968351,0.2,0.6,0.2
True,False,False,False,58.459748827552104,53.54727801205196,0.9159683215541821,665.5411354074942,11.384604770895361,4.4,1.925015725215905,6.468692920454728,195,99.42226228683606,-17.77515050942919,-8.22854080691102,0.2,0.6,0.2
True,False,False,False,57.5273013487599,54.065869070629795,0.9398297469727437,579.1489313827982,10.067375277552156,4.4,2.1112300054118407,5.047217387144126,196,99.75463906521794,-15.467803378376116,-8.030833102120532,0.2,0.6,0.2
True,False,False,False,53.570042768742084,52.86740728298575,0.9868837983051543,476.2638075570009,8.89048772301707,3.8000000000000003,2.7629988029443946,13.531428830687368,197,98.20440848004135,-12.71996637193011,-6.322515088767975,0.2,0.6,0.2
True,False,False,False,52.40734215515156,48.90619525568384,0.9331935802219735,591.5366285317069,11.287285410896569,4.2,2.2856291643785456,6.712858658460192,198,94.52056609130528,-15.79865172053345,-5.0,0.2,0.6,0.2
True,False,False,False,50.0231965769224,46.01570384020064,0.9198873120681262,703.7819743695526,14.069112382438869,4.4,2.7265852054265363,7.263049810507908,199,91.0891186347741,-18.79647981876068,-5.282960554203731,0.2,0.6,0.2
True,False,False,False,43.68741900228472,41.643673771661746,0.9532189065571465,604.3075990805065,13.832531490333706,4.0,1.9777324292527976,7.416230012392755,200,87.66594134240894,-16.139736458319657,-7.050469555295039,0.2,0.6,0.2
True,False,False,False,45.33320090643727,42.136704163373174,0.929488836456501,618.2498319687807,13.637903779280448,4.2,2.8002073638158773,6.088405953110666,201,87.2364967995573,-16.512103055727422,-0.23654368515656327,0.2,0.6,0.2
True,False,False,False,54.09389100812993,42.14889449575095,0.779180305025872,838.7068745758586,15.50465050572544,4.800000000000001,1.7915307897505353,9.508446941898256,202,87.95736370600042,-22.400029293081865,-2.2420137514908025,0.2,0.6,0.2
False,True,False,False,34.48795275983396,45.16862600868307,1.309692875167941,406.20730126954294,11.778237580475583,3.2,14.392770804956037,0.40396139794848285,203,29.17585520372703,-10.84891005824051,-55.65239984674089,0.2,0.6,0.2
True,False,False,False,46.4285244954068,42.55834926669299,0.9166422954255916,606.3293966606593,13.059415590961626,4.0,1.7492361234159426,11.408610258381941,204,88.80911314327705,-16.193734257065504,-7.003234245547362,0.2,0.6,0.2
True,False,False,False,48.886932242126676,44.47663961680544,0.9097858584482662,576.7621831943238,11.797880471160314,4.0,2.9350855256322474,4.404149957538907,205,89.5415540911732,-15.404058545756168,-8.896752055956439,0.2,0.6,0.2
True,False,False,False,59.91425490499302,57.61346550931563,0.9615986312551864,632.1877406773568,10.551541393276556,4.2,2.6427107715233964,13.851222415914044,206,102.87075473779223,-16.88435416373735,-9.816932068083108,0.2,0.6,0.2
False,True,False,False,7.545739881434606,50.74705813860674,6.725259409413757,115.80798271706959,15.347465528463461,1.0,44.48829000932168,0.39457281218323326,207,5.758768129285059,-3.0929783502095862,-52.99512262893079,0.2,0.6,0.2
True,False,False,False,60.28079911607601,54.09048895813838,0.897308757536249,777.9008608288647,12.904620911394153,5.4,2.822321626473089,1.9185027816540017,208,98.56816733166528,-20.776033436583123,-11.480598897686841,0.2,0.6,0.2
True,False,False,False,44.03899134524956,41.37422219286363,0.9394906860719148,587.5534346345931,13.341664209073032,3.8000000000000003,2.985426002537352,6.102057008395556,209,86.48879619032627,-15.692269308894709,-0.013846353765564902,0.2,0.6,0.2
False,True,False,False,56.76343145095995,59.059557689600176,1.0404508004528221,564.0251630400137,9.936417665787102,3.8000000000000003,11.364575499192654,0.06986679984137112,210,45.79498219040752,-15.063880548875671,-55.96152246079025,0.2,0.6,0.2
True,False,False,False,55.912606809618126,52.073689162716285,0.9313407500391939,558.62079072103,9.990963086788785,4.4,2.9649149682341336,14.27024035374154,211,96.90877419448213,-14.91954156474945,-10.06361906443117,0.2,0.6,0.2
False,True,False,False,38.551248606822746,47.39932982510739,1.2295147767722034,429.8096716188003,11.14904671447485,3.0,14.177895268143393,-0.6703330078885159,212,31.721434556963988,-11.479277834201444,-54.05057176210049,0.2,0.6,0.2
True,False,False,False,50.156271960143606,49.08013442724076,0.9785443078034589,478.1181125416359,9.53256878664287,3.8000000000000003,2.3506435226239852,13.06446561985554,213,94.82949090461676,-12.769490809171831,-11.74752121219578,0.2,0.6,0.2
True,False,False,False,67.08076361582476,61.168090855188325,0.911857402302415,882.3179854695919,13.153070089104467,4.6000000000000005,2.1249600643964306,5.106844506439449,214,106.74313079079188,-23.564786839653177,-7.134496774454755,0.2,0.6,0.2
False,True,False,False,36.89158281239002,43.14417694915218,1.1694856566214402,452.59208699035287,12.26816667888671,3.2,12.631306641581045,-0.00808692302218228,215,28.912870307571133,-12.087746403089726,-54.334983370853514,0.2,0.6,0.2
True,False,False,False,51.3612159070513,45.827417467093795,0.8922572539954651,766.5629204499799,14.924937171215598,4.6000000000000005,1.3184711610215127,2.337766945904099,216,92.20894630607228,-20.473221805596236,-8.332215161285609,0.2,0.6,0.2
True,False,False,False,63.61790984891166,63.71202069953414,1.0014793137788713,785.4899274537572,12.346993626782835,4.0,2.741752802475823,9.105431994209102,217,108.9702678970583,-20.97872083531312,-3.0,0.2,0.6,0.2
True,False,False,False,51.53453852028464,47.08229358721304,0.9136065818980965,756.3785743084289,14.677119384909382,4.4,1.769077283375587,8.09586087551773,218,93.11321630383745,-20.201220157801234,-0.4107211138249227,0.2,0.6,0.2
True,False,False,False,56.88725581131734,47.89535433724964,0.8419346944086761,739.3405245952704,12.996593244847356,4.6000000000000005,1.3359934121023105,17.72965490395808,219,94.25936092514732,-19.746171052755166,-7.324398580874821,0.2,0.6,0.2
True,False,False,False,53.63628408545077,51.98511500267029,0.9692154460187825,800.1282003398976,14.917666538292838,4.0,2.2103156367464254,7.602074670333177,220,97.77479936592385,-21.369677141251945,-3.4323801460984655,0.2,0.6,0.2
True,False,False,False,67.3693496287262,53.835647074257935,0.7991118716589553,894.5400783894507,13.27814626858176,6.0,2.9294325344064247,6.5751469773397515,221,97.9062145398515,-23.89121225445147,-2.0305629994066403,0.2,0.6,0.2
True,False,False,False,49.486335142115934,48.73059776646935,0.9847283624160844,541.3354700094673,10.93908992158842,4.0,2.8420535811620815,6.794769450439571,222,93.88854418530727,-14.457888391255281,-12.487363903880507,0.2,0.6,0.2
True,False,False,False,49.59433932921432,46.63790224570599,0.9403876102898946,496.0877427333305,10.00291060316842,3.8000000000000003,2.322740075884969,3.3232357219613418,223,92.415162169821,-13.249420394682105,-7.057251236003649,0.2,0.6,0.2
True,False,False,False,44.129883676314684,41.857067214168076,0.9484971118705561,556.7903782400298,12.617082390789744,3.8000000000000003,2.6675607512295647,6.455602628964892,224,87.2895064629385,-14.870655244110235,-5.0,0.2,0.6,0.2
True,False,False,False,41.47962455290654,41.437060600510094,0.9989738587835538,606.533984321466,14.622455985536766,3.8000000000000003,2.3634280893381026,8.9203815356421,225,87.17363251117199,-16.199198346765964,0.0,0.2,0.6,0.2
True,False,False,False,52.06566745004054,44.197644472610385,0.8488827021188214,836.0281183819176,16.05718622898911,4.4,1.2262768505684851,8.710565239360363,226,90.77136762204191,-22.328485564239003,-3.6907737005875743,0.2,0.6,0.2
